year,rating,review,roberta_neg,roberta_neu,roberta_pos
2022,5,"Personally I've found that out of all the apps of it's type, such as hopper or Expedia it always finds the best deals and is very quick",-2.749465227127075,-0.034786902368068695,3.2853519916534424
2020,5,With you I have no problem it's with the Airlines airports border controls etc I have a problem you would think in this day and age you could pass through airports airside without needing to go into quarantine if you use the same airline but to get a straight answer everyone refers you to someone else so I find your or app very straightforward yours Brent Watts,-0.7439021468162537,0.7691406607627869,-0.0991969183087349
2019,5,"Look no further, this app is reliable in comparison to other search engines. Gives me the options comparing different sites and getting the best deals.",-2.3829097747802734,0.1307995617389679,2.6263272762298584
2023,5,I'm happy with kayak app. So far so good. 5 star for sure. Organized perfectly. Explore all app in period of 24hour and learned how to use it. Just amazing.,-2.2855231761932373,-0.9296361804008484,4.122827053070068
2019,1,"DO NOT BUY TICKETS THROUGH KAYAK! I lost $6000 worth of tickets over three days in April 2018 even though some were bought over a month in advance and cancelled in less than 24 hours after buying the tickets. Even with cancellation insurance, I only received a refund of $125. Apparently unknown companies sell cancellation insurance on Kayak because when I tried to file a claim, Kayak said they had no idea who was selling the insurance? Use the site to find the route but buy the tickets yourself.",2.0432403087615967,0.12270022928714752,-2.243706464767456
2019,1,some of kayak partners have some bad cancellation policies some good some really bad. i wouldn't recommend this app at all. i think now that's how this app makes it's money. screw people over if they find a better deal.,2.5452449321746826,-0.2226717174053192,-2.4164652824401855
2023,1,"What happened? Used the Kayak app all the time....now it's unusable. It keeps getting stuck, can't look up anything. Will be un-installing if this continues.",2.8093645572662354,-0.3077622652053833,-2.5451455116271973
2020,1,This version of kayak app sucks the last version was way better I've never had so many problems I've used kayak for years very disappointed please fix your app,2.83781099319458,-0.47091081738471985,-2.420069932937622
2019,5,1 of the best travel booking sites i have ever experienced. i always book everything related to travel from this site. highly recommended.,-2.6630568504333496,-0.4179919362068176,3.8431339263916016
2021,3,"It was good so far. But new updated version loses the option to book with Kayak. Please keep the option "" Book with Kayak"" in every flight info. Do not redirect to any websites",-1.0152077674865723,0.23177234828472137,0.8989924192428589
2019,5,I have used it for over 7 years and find it a great app. I like the notifications re flights gates time change etc.,-2.464552402496338,-0.37070974707603455,3.431795358657837
2022,5,The best ticketing app I've used which includes many platforms. I like the+-3 days for finding the best deal if you're flexible with timing!,-2.7659125328063965,-0.22732621431350708,3.6027097702026367
2022,1,Called customer service to cancel a flight and they keep hanging up on me 5X they don't address you with thank you or anything really bad cust serv from over seas by the sound of the voice. Will never use this app even if I have to pay more,3.167559862136841,-0.53319251537323,-2.5902717113494873
2023,5,Really like feature of it showing adjustable dates with pricing.. New to this & seems very easy to understand ... THANK YOU!!,-2.5425450801849365,-0.47598710656166077,3.752042531967163
2022,4,"Lately I've been having a lot of issues with failed refreshes. I've rebooted, un/re-installed...no change.",2.185199737548828,0.06733620166778564,-2.398014783859253
2018,5,I use the Kayak often while out of the country on business for last minute hotel and flight arrangements. Always lots of options and great prices.,-3.031205892562866,0.3813377618789673,3.0782129764556885
2018,5,Haven't actually booked a flight yet but quickly searches through all the travel websites. Easy one stop site for your travel needs.,-1.6752458810806274,0.7784408330917358,1.1792960166931152
2018,5,"Ads are a pain and if there was another I'd delete it. Ads that's supportive, contributory, fine. Disruptive, no. And you even ask if they are disruptive! You know they are.",1.494441032409668,0.10739791393280029,-1.7523953914642334
2023,5,"I've relied on good prices from kayak for years, before even the app existed. The app makes the searching experience even easier. Thanks Kayak.",-2.547203779220581,-0.10335841774940491,3.125145435333252
2019,4,"Automatically sharing trip details with a given email address isn't working. i have to manually forward... couldn't find help out support in the app, so posting here",1.9569882154464722,0.2042110562324524,-2.237804412841797
2022,3,"Kayak is ok, but I wish you could see rooms, sizes, descriptions, etc... I end up leaving the app to search the hotel's website, which is probably not what kayak would want...",1.0179598331451416,0.3752630054950714,-1.4508486986160278
2023,2,"Why no hotel + flight on the app? And anytime I try to do something on the website, it loads this app and erases all my progress. Had to uninstall to actually book my trip.",1.9918631315231323,0.12250161916017532,-2.17008113861084
2019,1,"where is ""trips"" section? its gone in both app and web! ::[[[ do you restrict some users from the full functions? upd for dev: it's NOT in the menu - do u think i'm blind?? mentioned support page immediately hides feedback form if Trips topic is selected",1.274604082107544,0.5496987104415894,-1.9761122465133667
2020,5,"Works great, saves me money, great UI/UX. Expedia is also awesome tough and has found me deals that kayak doesn't show.",-2.285911798477173,-0.4096609055995941,3.4159798622131348
2021,1,"Broken. Booked wrong days twice by auto changing fields. Wasted a lot of $$ on two wrong, non refundable bookings. Impossible to get ahold of customer service.",2.7742884159088135,-0.2194008082151413,-2.492131233215332
2019,5,"I can find the best prices very quick with just standing home and enjoying my coffee.I have booked many times my flights through this app and I didn't have a problem at all, I definitely recomend it👍",-2.5431411266326904,-0.29621654748916626,3.504685163497925
2021,5,Very good to navigate the entry States snnd flight options. It is timely and up to date.,-2.709057092666626,0.06605060398578644,3.061962127685547
2023,5,"All in one place, whenever I need an app or site that can give the best value for flights my go to is Kayak. I specially love the world map where you can see cheap flights all around the world",-2.6088733673095703,-0.3414015769958496,3.5680792331695557
